"DbpediaAuthors_342","GoodReadsBooks_11935","1.0"
"DbpediaAuthors_342","GoodReadsBooks_11906","1.0"
"DbpediaAuthors_342","GoodReadsBooks_11907","1.0"
"DbpediaAuthors_342","GoodReadsBooks_11908","1.0"
"DbpediaAuthors_342","GoodReadsBooks_11927","1.0"
"DbpediaAuthors_342","GoodReadsBooks_11920","1.0"
"DbpediaAuthors_342","GoodReadsBooks_11924","1.0"
"DbpediaAuthors_1657","GoodReadsBooks_8403","1.0"
"DbpediaAuthors_1657","GoodReadsBooks_8399","1.0"
"DbpediaAuthors_2505","GoodReadsBooks_13008","1.0"
"DbpediaAuthors_1650","GoodReadsBooks_3458","1.0"
"DbpediaAuthors_2501","GoodReadsBooks_7481","1.0"
"DbpediaAuthors_1658","GoodReadsBooks_10589","1.0"
"DbpediaAuthors_1658","GoodReadsBooks_13496","1.0"
"DbpediaAuthors_1658","GoodReadsBooks_6800","1.0"
"DbpediaAuthors_2504","GoodReadsBooks_1988","1.0"
"DbpediaAuthors_2504","GoodReadsBooks_2757","1.0"
"DbpediaAuthors_1602","GoodReadsBooks_11119","1.0"
"DbpediaAuthors_1602","GoodReadsBooks_5880","1.0"
"DbpediaAuthors_1600","GoodReadsBooks_5962","1.0"
"DbpediaAuthors_1607","GoodReadsBooks_3757","1.0"
"DbpediaAuthors_1606","GoodReadsBooks_13752","1.0"
"DbpediaAuthors_1626","GoodReadsBooks_1618","1.0"
"DbpediaAuthors_1626","GoodReadsBooks_13367","1.0"
"DbpediaAuthors_1626","GoodReadsBooks_6967","1.0"
"DbpediaAuthors_1625","GoodReadsBooks_521","1.0"
"DbpediaAuthors_1619","GoodReadsBooks_3490","1.0"
"DbpediaAuthors_1619","GoodReadsBooks_4267","1.0"
"DbpediaAuthors_1619","GoodReadsBooks_4287","1.0"
"DbpediaAuthors_1619","GoodReadsBooks_4281","1.0"
"DbpediaAuthors_1616","GoodReadsBooks_13985","1.0"
"DbpediaAuthors_1616","GoodReadsBooks_3808","1.0"
"DbpediaAuthors_1616","GoodReadsBooks_1147","1.0"
"DbpediaAuthors_1614","GoodReadsBooks_1163","1.0"
"DbpediaAuthors_1614","GoodReadsBooks_13736","1.0"
"DbpediaAuthors_1614","GoodReadsBooks_7228","1.0"
"DbpediaAuthors_950","GoodReadsBooks_1467","1.0"
"DbpediaAuthors_950","GoodReadsBooks_4297","1.0"
"DbpediaAuthors_951","GoodReadsBooks_13824","1.0"
"DbpediaAuthors_951","GoodReadsBooks_4356","1.0"
"DbpediaAuthors_958","GoodReadsBooks_5043","1.0"
"DbpediaAuthors_954","GoodReadsBooks_11686","1.0"
"DbpediaAuthors_954","GoodReadsBooks_7972","1.0"
"DbpediaAuthors_961","GoodReadsBooks_5358","1.0"
"DbpediaAuthors_2094","GoodReadsBooks_3185","1.0"
"DbpediaAuthors_2096","GoodReadsBooks_5962","1.0"
"DbpediaAuthors_2098","GoodReadsBooks_12890","1.0"
"DbpediaAuthors_2098","GoodReadsBooks_9896","1.0"
"DbpediaAuthors_2099","GoodReadsBooks_1232","1.0"
"DbpediaAuthors_960","GoodReadsBooks_3991","1.0"
"DbpediaAuthors_966","GoodReadsBooks_14609","1.0"
"DbpediaAuthors_936","GoodReadsBooks_635","1.0"
"DbpediaAuthors_939","GoodReadsBooks_11600","1.0"
"DbpediaAuthors_939","GoodReadsBooks_11599","1.0"
"DbpediaAuthors_939","GoodReadsBooks_13195","1.0"
"DbpediaAuthors_932","GoodReadsBooks_12616","1.0"
"DbpediaAuthors_929","GoodReadsBooks_12681","1.0"
"DbpediaAuthors_929","GoodReadsBooks_12682","1.0"
"DbpediaAuthors_929","GoodReadsBooks_12683","1.0"
"DbpediaAuthors_929","GoodReadsBooks_12685","1.0"
"DbpediaAuthors_929","GoodReadsBooks_12686","1.0"
"DbpediaAuthors_929","GoodReadsBooks_11347","1.0"
"DbpediaAuthors_929","GoodReadsBooks_12678","1.0"
"DbpediaAuthors_929","GoodReadsBooks_5526","1.0"
"DbpediaAuthors_929","GoodReadsBooks_5527","1.0"
"DbpediaAuthors_941","GoodReadsBooks_12538","1.0"
"DbpediaAuthors_941","GoodReadsBooks_3561","1.0"
"DbpediaAuthors_941","GoodReadsBooks_12022","1.0"
"DbpediaAuthors_941","GoodReadsBooks_14451","1.0"
"DbpediaAuthors_941","GoodReadsBooks_5883","1.0"
"DbpediaAuthors_941","GoodReadsBooks_3311","1.0"
"DbpediaAuthors_941","GoodReadsBooks_6903","1.0"
"DbpediaAuthors_941","GoodReadsBooks_4193","1.0"
"DbpediaAuthors_941","GoodReadsBooks_7305","1.0"
"DbpediaAuthors_946","GoodReadsBooks_12751","1.0"
"DbpediaAuthors_946","GoodReadsBooks_13977","1.0"
"DbpediaAuthors_946","GoodReadsBooks_14479","1.0"
"DbpediaAuthors_946","GoodReadsBooks_5519","1.0"
"DbpediaAuthors_946","GoodReadsBooks_612","1.0"
"DbpediaAuthors_2060","GoodReadsBooks_12196","1.0"
"DbpediaAuthors_2064","GoodReadsBooks_11838","1.0"
"DbpediaAuthors_2064","GoodReadsBooks_2853","1.0"
"DbpediaAuthors_2066","GoodReadsBooks_8732","1.0"
"DbpediaAuthors_915","GoodReadsBooks_9199","1.0"
"DbpediaAuthors_917","GoodReadsBooks_1992","1.0"
"DbpediaAuthors_917","GoodReadsBooks_1955","1.0"
"DbpediaAuthors_917","GoodReadsBooks_11380","1.0"
"DbpediaAuthors_917","GoodReadsBooks_11381","1.0"
"DbpediaAuthors_917","GoodReadsBooks_1542","1.0"
"DbpediaAuthors_917","GoodReadsBooks_1540","1.0"
"DbpediaAuthors_917","GoodReadsBooks_1213","1.0"
"DbpediaAuthors_917","GoodReadsBooks_12490","1.0"
"DbpediaAuthors_917","GoodReadsBooks_1095","1.0"
"DbpediaAuthors_917","GoodReadsBooks_3376","1.0"
"DbpediaAuthors_917","GoodReadsBooks_3396","1.0"
"DbpediaAuthors_917","GoodReadsBooks_3390","1.0"
"DbpediaAuthors_917","GoodReadsBooks_3340","1.0"
"DbpediaAuthors_917","GoodReadsBooks_14720","1.0"
"DbpediaAuthors_917","GoodReadsBooks_2137","1.0"
"DbpediaAuthors_917","GoodReadsBooks_14638","1.0"
"DbpediaAuthors_917","GoodReadsBooks_4442","1.0"
"DbpediaAuthors_917","GoodReadsBooks_3288","1.0"
"DbpediaAuthors_917","GoodReadsBooks_14362","1.0"
"DbpediaAuthors_917","GoodReadsBooks_3326","1.0"
"DbpediaAuthors_917","GoodReadsBooks_14224","1.0"
"DbpediaAuthors_917","GoodReadsBooks_4396","1.0"
"DbpediaAuthors_917","GoodReadsBooks_4376","1.0"
"DbpediaAuthors_917","GoodReadsBooks_14201","1.0"
"DbpediaAuthors_913","GoodReadsBooks_11841","1.0"
"DbpediaAuthors_913","GoodReadsBooks_11845","1.0"
"DbpediaAuthors_913","GoodReadsBooks_11846","1.0"
"DbpediaAuthors_913","GoodReadsBooks_11794","1.0"
"DbpediaAuthors_913","GoodReadsBooks_1531","1.0"
"DbpediaAuthors_913","GoodReadsBooks_11135","1.0"
"DbpediaAuthors_913","GoodReadsBooks_5520","1.0"
"DbpediaAuthors_913","GoodReadsBooks_6616","1.0"
"DbpediaAuthors_913","GoodReadsBooks_8854","1.0"
"DbpediaAuthors_913","GoodReadsBooks_6034","1.0"
"DbpediaAuthors_2052","GoodReadsBooks_6018","1.0"
"DbpediaAuthors_923","GoodReadsBooks_4303","1.0"
"DbpediaAuthors_2087","GoodReadsBooks_9391","1.0"
"DbpediaAuthors_2088","GoodReadsBooks_10495","1.0"
"DbpediaAuthors_2088","GoodReadsBooks_1630","1.0"
"DbpediaAuthors_2088","GoodReadsBooks_10225","1.0"
"DbpediaAuthors_2088","GoodReadsBooks_2738","1.0"
"DbpediaAuthors_2088","GoodReadsBooks_11417","1.0"
"DbpediaAuthors_2088","GoodReadsBooks_849","1.0"
"DbpediaAuthors_2088","GoodReadsBooks_1158","1.0"
"DbpediaAuthors_2088","GoodReadsBooks_13869","1.0"
"DbpediaAuthors_2088","GoodReadsBooks_3995","1.0"
"DbpediaAuthors_2088","GoodReadsBooks_3994","1.0"
"DbpediaAuthors_2088","GoodReadsBooks_3992","1.0"
"DbpediaAuthors_2088","GoodReadsBooks_12285","1.0"
"DbpediaAuthors_2088","GoodReadsBooks_12283","1.0"
"DbpediaAuthors_2088","GoodReadsBooks_14884","1.0"
"DbpediaAuthors_2088","GoodReadsBooks_4498","1.0"
"DbpediaAuthors_2088","GoodReadsBooks_5757","1.0"
"DbpediaAuthors_2088","GoodReadsBooks_5758","1.0"
"DbpediaAuthors_2088","GoodReadsBooks_14474","1.0"
"DbpediaAuthors_2088","GoodReadsBooks_5771","1.0"
"DbpediaAuthors_2088","GoodReadsBooks_14480","1.0"
"DbpediaAuthors_2088","GoodReadsBooks_5773","1.0"
"DbpediaAuthors_2088","GoodReadsBooks_14530","1.0"
"DbpediaAuthors_2088","GoodReadsBooks_14520","1.0"
"DbpediaAuthors_2088","GoodReadsBooks_5599","1.0"
"DbpediaAuthors_2088","GoodReadsBooks_5595","1.0"
"DbpediaAuthors_2088","GoodReadsBooks_5565","1.0"
"DbpediaAuthors_2088","GoodReadsBooks_5586","1.0"
"DbpediaAuthors_2088","GoodReadsBooks_5581","1.0"
"DbpediaAuthors_2088","GoodReadsBooks_14140","1.0"
"DbpediaAuthors_2088","GoodReadsBooks_14141","1.0"
"DbpediaAuthors_2088","GoodReadsBooks_5473","1.0"
"DbpediaAuthors_2088","GoodReadsBooks_5269","1.0"
"DbpediaAuthors_2088","GoodReadsBooks_7379","1.0"
"DbpediaAuthors_2088","GoodReadsBooks_7378","1.0"
"DbpediaAuthors_2088","GoodReadsBooks_7395","1.0"
"DbpediaAuthors_2088","GoodReadsBooks_7467","1.0"
"DbpediaAuthors_2088","GoodReadsBooks_7461","1.0"
"DbpediaAuthors_2088","GoodReadsBooks_619","1.0"
"DbpediaAuthors_2088","GoodReadsBooks_609","1.0"
"DbpediaAuthors_2088","GoodReadsBooks_7472","1.0"
"DbpediaAuthors_2088","GoodReadsBooks_7474","1.0"
"DbpediaAuthors_2088","GoodReadsBooks_9792","1.0"
"DbpediaAuthors_2081","GoodReadsBooks_13461","1.0"
"DbpediaAuthors_2081","GoodReadsBooks_5585","1.0"
"DbpediaAuthors_2081","GoodReadsBooks_5747","1.0"
"DbpediaAuthors_2073","GoodReadsBooks_13023","1.0"
"DbpediaAuthors_2073","GoodReadsBooks_13027","1.0"
"DbpediaAuthors_2075","GoodReadsBooks_5809","1.0"
"DbpediaAuthors_2075","GoodReadsBooks_6462","1.0"
"DbpediaAuthors_2076","GoodReadsBooks_4","1.0"
"DbpediaAuthors_903","GoodReadsBooks_11619","1.0"
"DbpediaAuthors_904","GoodReadsBooks_4177","1.0"
"DbpediaAuthors_904","GoodReadsBooks_4179","1.0"
"DbpediaAuthors_904","GoodReadsBooks_10912","1.0"
"DbpediaAuthors_905","GoodReadsBooks_3755","1.0"
"DbpediaAuthors_905","GoodReadsBooks_3475","1.0"
"DbpediaAuthors_905","GoodReadsBooks_5724","1.0"
"DbpediaAuthors_905","GoodReadsBooks_8875","1.0"
"DbpediaAuthors_906","GoodReadsBooks_11967","1.0"
"DbpediaAuthors_900","GoodReadsBooks_2913","1.0"
"DbpediaAuthors_2068","GoodReadsBooks_3514","1.0"
"DbpediaAuthors_2069","GoodReadsBooks_9234","1.0"
"DbpediaAuthors_434","GoodReadsBooks_780","1.0"
"DbpediaAuthors_2020","GoodReadsBooks_13827","1.0"
"DbpediaAuthors_2020","GoodReadsBooks_1021","1.0"
"DbpediaAuthors_2021","GoodReadsBooks_563","1.0"
"DbpediaAuthors_2021","GoodReadsBooks_8719","1.0"
"DbpediaAuthors_2021","GoodReadsBooks_8716","1.0"
"DbpediaAuthors_2021","GoodReadsBooks_8715","1.0"
"DbpediaAuthors_2021","GoodReadsBooks_8718","1.0"
"DbpediaAuthors_2021","GoodReadsBooks_8717","1.0"
"DbpediaAuthors_2021","GoodReadsBooks_8722","1.0"
"DbpediaAuthors_2021","GoodReadsBooks_8721","1.0"
"DbpediaAuthors_2021","GoodReadsBooks_8720","1.0"
"DbpediaAuthors_1175","GoodReadsBooks_3588","1.0"
"DbpediaAuthors_1173","GoodReadsBooks_833","1.0"
"DbpediaAuthors_1173","GoodReadsBooks_832","1.0"
"DbpediaAuthors_1173","GoodReadsBooks_12386","1.0"
"DbpediaAuthors_1173","GoodReadsBooks_14111","1.0"
"DbpediaAuthors_1173","GoodReadsBooks_14112","1.0"
"DbpediaAuthors_1172","GoodReadsBooks_11006","1.0"
"DbpediaAuthors_1172","GoodReadsBooks_9754","1.0"
"DbpediaAuthors_1171","GoodReadsBooks_9242","1.0"
"DbpediaAuthors_1171","GoodReadsBooks_11896","1.0"
"DbpediaAuthors_1171","GoodReadsBooks_1691","1.0"
"DbpediaAuthors_1171","GoodReadsBooks_3947","1.0"
"DbpediaAuthors_1171","GoodReadsBooks_3949","1.0"
"DbpediaAuthors_1171","GoodReadsBooks_3921","1.0"
"DbpediaAuthors_1171","GoodReadsBooks_13610","1.0"
"DbpediaAuthors_1171","GoodReadsBooks_1107","1.0"
"DbpediaAuthors_1171","GoodReadsBooks_2199","1.0"
"DbpediaAuthors_1171","GoodReadsBooks_4382","1.0"
"DbpediaAuthors_2497","GoodReadsBooks_3861","1.0"
"DbpediaAuthors_2014","GoodReadsBooks_11968","1.0"
"DbpediaAuthors_2014","GoodReadsBooks_11973","1.0"
"DbpediaAuthors_2014","GoodReadsBooks_11977","1.0"
"DbpediaAuthors_2014","GoodReadsBooks_973","1.0"
"DbpediaAuthors_2014","GoodReadsBooks_970","1.0"
"DbpediaAuthors_2014","GoodReadsBooks_12416","1.0"
"DbpediaAuthors_2014","GoodReadsBooks_3635","1.0"
"DbpediaAuthors_2014","GoodReadsBooks_3273","1.0"
"DbpediaAuthors_2014","GoodReadsBooks_3279","1.0"
"DbpediaAuthors_2014","GoodReadsBooks_4375","1.0"
"DbpediaAuthors_2014","GoodReadsBooks_4374","1.0"
"DbpediaAuthors_2014","GoodReadsBooks_4372","1.0"
"DbpediaAuthors_2018","GoodReadsBooks_14670","1.0"
"DbpediaAuthors_2018","GoodReadsBooks_14387","1.0"
"DbpediaAuthors_2018","GoodReadsBooks_7307","1.0"
"DbpediaAuthors_2490","GoodReadsBooks_12730","1.0"
"DbpediaAuthors_446","GoodReadsBooks_13678","1.0"
"DbpediaAuthors_446","GoodReadsBooks_13383","1.0"
"DbpediaAuthors_2491","GoodReadsBooks_13833","1.0"
"DbpediaAuthors_2491","GoodReadsBooks_13831","1.0"
"DbpediaAuthors_2491","GoodReadsBooks_3939","1.0"
"DbpediaAuthors_2491","GoodReadsBooks_3962","1.0"
"DbpediaAuthors_2491","GoodReadsBooks_4739","1.0"
"DbpediaAuthors_2491","GoodReadsBooks_14494","1.0"
"DbpediaAuthors_2491","GoodReadsBooks_13235","1.0"
"DbpediaAuthors_2491","GoodReadsBooks_4649","1.0"
"DbpediaAuthors_1163","GoodReadsBooks_4734","1.0"
"DbpediaAuthors_1163","GoodReadsBooks_13198","1.0"
"DbpediaAuthors_1163","GoodReadsBooks_13134","1.0"
"DbpediaAuthors_1161","GoodReadsBooks_730","1.0"
"DbpediaAuthors_2003","GoodReadsBooks_11607","1.0"
"DbpediaAuthors_2488","GoodReadsBooks_1665","1.0"
"DbpediaAuthors_2489","GoodReadsBooks_3968","1.0"
"DbpediaAuthors_2489","GoodReadsBooks_12108","1.0"
"DbpediaAuthors_1190","GoodReadsBooks_10390","1.0"
"DbpediaAuthors_1190","GoodReadsBooks_12878","1.0"
"DbpediaAuthors_1190","GoodReadsBooks_10918","1.0"
"DbpediaAuthors_414","GoodReadsBooks_3601","1.0"
"DbpediaAuthors_414","GoodReadsBooks_4434","1.0"
"DbpediaAuthors_414","GoodReadsBooks_5355","1.0"
"DbpediaAuthors_891","GoodReadsBooks_10647","1.0"
"DbpediaAuthors_891","GoodReadsBooks_12759","1.0"
"DbpediaAuthors_891","GoodReadsBooks_8901","1.0"
"DbpediaAuthors_410","GoodReadsBooks_3558","1.0"
"DbpediaAuthors_410","GoodReadsBooks_4383","1.0"
"DbpediaAuthors_1197","GoodReadsBooks_10524","1.0"
"DbpediaAuthors_1197","GoodReadsBooks_880","1.0"
"DbpediaAuthors_1197","GoodReadsBooks_890","1.0"
"DbpediaAuthors_1197","GoodReadsBooks_4583","1.0"
"DbpediaAuthors_1197","GoodReadsBooks_579","1.0"
"DbpediaAuthors_1196","GoodReadsBooks_4672","1.0"
"DbpediaAuthors_1195","GoodReadsBooks_11621","1.0"
"DbpediaAuthors_1195","GoodReadsBooks_5717","1.0"
"DbpediaAuthors_1195","GoodReadsBooks_7622","1.0"
"DbpediaAuthors_1193","GoodReadsBooks_3304","1.0"
"DbpediaAuthors_1193","GoodReadsBooks_338","1.0"
"DbpediaAuthors_417","GoodReadsBooks_13555","1.0"
"DbpediaAuthors_417","GoodReadsBooks_13510","1.0"
"DbpediaAuthors_417","GoodReadsBooks_13509","1.0"
"DbpediaAuthors_1188","GoodReadsBooks_1282","1.0"
"DbpediaAuthors_1188","GoodReadsBooks_14953","1.0"
"DbpediaAuthors_1188","GoodReadsBooks_2039","1.0"
"DbpediaAuthors_1188","GoodReadsBooks_14569","1.0"
"DbpediaAuthors_1188","GoodReadsBooks_3158","1.0"
"DbpediaAuthors_422","GoodReadsBooks_14923","1.0"
"DbpediaAuthors_2030","GoodReadsBooks_5921","1.0"
"DbpediaAuthors_1187","GoodReadsBooks_12980","1.0"
"DbpediaAuthors_1187","GoodReadsBooks_6590","1.0"
"DbpediaAuthors_1187","GoodReadsBooks_6589","1.0"
"DbpediaAuthors_1186","GoodReadsBooks_13706","1.0"
"DbpediaAuthors_1185","GoodReadsBooks_2941","1.0"
"DbpediaAuthors_1185","GoodReadsBooks_12687","1.0"
"DbpediaAuthors_1185","GoodReadsBooks_13361","1.0"
"DbpediaAuthors_1185","GoodReadsBooks_3314","1.0"
"DbpediaAuthors_429","GoodReadsBooks_12100","1.0"
"DbpediaAuthors_429","GoodReadsBooks_14003","1.0"
"DbpediaAuthors_1180","GoodReadsBooks_13998","1.0"
"DbpediaAuthors_1179","GoodReadsBooks_13848","1.0"
"DbpediaAuthors_1179","GoodReadsBooks_12319","1.0"
"DbpediaAuthors_1179","GoodReadsBooks_12037","1.0"
"DbpediaAuthors_1179","GoodReadsBooks_14598","1.0"
"DbpediaAuthors_2024","GoodReadsBooks_11378","1.0"
"DbpediaAuthors_2024","GoodReadsBooks_4000","1.0"
"DbpediaAuthors_2025","GoodReadsBooks_9784","1.0"
"DbpediaAuthors_2026","GoodReadsBooks_2579","1.0"
"DbpediaAuthors_2029","GoodReadsBooks_6458","1.0"
"DbpediaAuthors_2029","GoodReadsBooks_6467","1.0"
"DbpediaAuthors_2029","GoodReadsBooks_6461","1.0"
"DbpediaAuthors_2462","GoodReadsBooks_9298","1.0"
"DbpediaAuthors_3","GoodReadsBooks_12612","1.0"
"DbpediaAuthors_3","GoodReadsBooks_13601","1.0"
"DbpediaAuthors_1129","GoodReadsBooks_6501","1.0"
"DbpediaAuthors_1","GoodReadsBooks_3444","1.0"
"DbpediaAuthors_1126","GoodReadsBooks_10940","1.0"
"DbpediaAuthors_1126","GoodReadsBooks_10942","1.0"
"DbpediaAuthors_1125","GoodReadsBooks_11515","1.0"
"DbpediaAuthors_4","GoodReadsBooks_1163","1.0"
"DbpediaAuthors_4","GoodReadsBooks_13736","1.0"
"DbpediaAuthors_4","GoodReadsBooks_7228","1.0"
"DbpediaAuthors_2454","GoodReadsBooks_3807","1.0"
"DbpediaAuthors_2455","GoodReadsBooks_13793","1.0"
"DbpediaAuthors_2455","GoodReadsBooks_12070","1.0"
"DbpediaAuthors_2455","GoodReadsBooks_12093","1.0"
"DbpediaAuthors_401","GoodReadsBooks_2740","1.0"
"DbpediaAuthors_403","GoodReadsBooks_5895","1.0"
"DbpediaAuthors_881","GoodReadsBooks_12998","1.0"
"DbpediaAuthors_881","GoodReadsBooks_13633","1.0"
"DbpediaAuthors_881","GoodReadsBooks_13082","1.0"
"DbpediaAuthors_881","GoodReadsBooks_13092","1.0"
"DbpediaAuthors_881","GoodReadsBooks_13058","1.0"
"DbpediaAuthors_881","GoodReadsBooks_13028","1.0"
"DbpediaAuthors_882","GoodReadsBooks_5704","1.0"
"DbpediaAuthors_409","GoodReadsBooks_4950","1.0"
"DbpediaAuthors_409","GoodReadsBooks_4949","1.0"
"DbpediaAuthors_406","GoodReadsBooks_9755","1.0"
"DbpediaAuthors_1113","GoodReadsBooks_12260","1.0"
"DbpediaAuthors_1595","GoodReadsBooks_10405","1.0"
"DbpediaAuthors_1595","GoodReadsBooks_8997","1.0"
"DbpediaAuthors_1595","GoodReadsBooks_9753","1.0"
"DbpediaAuthors_1595","GoodReadsBooks_7229","1.0"
"DbpediaAuthors_1595","GoodReadsBooks_9522","1.0"
"DbpediaAuthors_1595","GoodReadsBooks_9515","1.0"
"DbpediaAuthors_2443","GoodReadsBooks_6043","1.0"
"DbpediaAuthors_2480","GoodReadsBooks_10519","1.0"
"DbpediaAuthors_2480","GoodReadsBooks_10326","1.0"
"DbpediaAuthors_2482","GoodReadsBooks_13832","1.0"
"DbpediaAuthors_2482","GoodReadsBooks_13703","1.0"
"DbpediaAuthors_2483","GoodReadsBooks_3548","1.0"
"DbpediaAuthors_2483","GoodReadsBooks_3559","1.0"
"DbpediaAuthors_2485","GoodReadsBooks_9310","1.0"
"DbpediaAuthors_859","GoodReadsBooks_4463","1.0"
"DbpediaAuthors_1147","GoodReadsBooks_12255","1.0"
"DbpediaAuthors_2476","GoodReadsBooks_4305","1.0"
"DbpediaAuthors_2476","GoodReadsBooks_4066","1.0"
"DbpediaAuthors_863","GoodReadsBooks_14836","1.0"
"DbpediaAuthors_864","GoodReadsBooks_1569","1.0"
"DbpediaAuthors_865","GoodReadsBooks_2152","1.0"
"DbpediaAuthors_2471","GoodReadsBooks_8350","1.0"
"DbpediaAuthors_1142","GoodReadsBooks_10567","1.0"
"DbpediaAuthors_1142","GoodReadsBooks_988","1.0"
"DbpediaAuthors_1142","GoodReadsBooks_1599","1.0"
"DbpediaAuthors_1142","GoodReadsBooks_14462","1.0"
"DbpediaAuthors_1142","GoodReadsBooks_14471","1.0"
"DbpediaAuthors_1142","GoodReadsBooks_9763","1.0"
"DbpediaAuthors_1142","GoodReadsBooks_7065","1.0"
"DbpediaAuthors_1142","GoodReadsBooks_7062","1.0"
"DbpediaAuthors_1142","GoodReadsBooks_7059","1.0"
"DbpediaAuthors_1141","GoodReadsBooks_10241","1.0"
"DbpediaAuthors_868","GoodReadsBooks_3313","1.0"
"DbpediaAuthors_868","GoodReadsBooks_14241","1.0"
"DbpediaAuthors_868","GoodReadsBooks_14304","1.0"
"DbpediaAuthors_868","GoodReadsBooks_14136","1.0"
"DbpediaAuthors_869","GoodReadsBooks_14262","1.0"
"DbpediaAuthors_869","GoodReadsBooks_14231","1.0"
"DbpediaAuthors_1138","GoodReadsBooks_11798","1.0"
"DbpediaAuthors_1138","GoodReadsBooks_12966","1.0"
"DbpediaAuthors_1138","GoodReadsBooks_7488","1.0"
"DbpediaAuthors_1138","GoodReadsBooks_7199","1.0"
"DbpediaAuthors_1138","GoodReadsBooks_8562","1.0"
"DbpediaAuthors_1138","GoodReadsBooks_9845","1.0"
"DbpediaAuthors_1138","GoodReadsBooks_9386","1.0"
"DbpediaAuthors_1137","GoodReadsBooks_4253","1.0"
"DbpediaAuthors_1137","GoodReadsBooks_8341","1.0"
"DbpediaAuthors_1136","GoodReadsBooks_14850","1.0"
"DbpediaAuthors_1133","GoodReadsBooks_13057","1.0"
"DbpediaAuthors_2469","GoodReadsBooks_5429","1.0"
"DbpediaAuthors_1568","GoodReadsBooks_1693","1.0"
"DbpediaAuthors_1568","GoodReadsBooks_3929","1.0"
"DbpediaAuthors_1567","GoodReadsBooks_13240","1.0"
"DbpediaAuthors_2419","GoodReadsBooks_4580","1.0"
"DbpediaAuthors_1563","GoodReadsBooks_734","1.0"
"DbpediaAuthors_1563","GoodReadsBooks_1074","1.0"
"DbpediaAuthors_1563","GoodReadsBooks_3515","1.0"
"DbpediaAuthors_1563","GoodReadsBooks_4436","1.0"
"DbpediaAuthors_1563","GoodReadsBooks_4230","1.0"
"DbpediaAuthors_1562","GoodReadsBooks_10184","1.0"
"DbpediaAuthors_1562","GoodReadsBooks_2021","1.0"
"DbpediaAuthors_1562","GoodReadsBooks_4731","1.0"
"DbpediaAuthors_1562","GoodReadsBooks_3272","1.0"
"DbpediaAuthors_1562","GoodReadsBooks_4641","1.0"
"DbpediaAuthors_2414","GoodReadsBooks_1618","1.0"
"DbpediaAuthors_2414","GoodReadsBooks_13367","1.0"
"DbpediaAuthors_2414","GoodReadsBooks_6967","1.0"
"DbpediaAuthors_2415","GoodReadsBooks_10429","1.0"
"DbpediaAuthors_2415","GoodReadsBooks_11613","1.0"
"DbpediaAuthors_2415","GoodReadsBooks_14350","1.0"
"DbpediaAuthors_2416","GoodReadsBooks_10996","1.0"
"DbpediaAuthors_1560","GoodReadsBooks_13789","1.0"
"DbpediaAuthors_1560","GoodReadsBooks_13558","1.0"
"DbpediaAuthors_1560","GoodReadsBooks_4568","1.0"
"DbpediaAuthors_2407","GoodReadsBooks_7157","1.0"
"DbpediaAuthors_1556","GoodReadsBooks_5349","1.0"
"DbpediaAuthors_1555","GoodReadsBooks_10914","1.0"
"DbpediaAuthors_2409","GoodReadsBooks_11852","1.0"
"DbpediaAuthors_2409","GoodReadsBooks_3500","1.0"
"DbpediaAuthors_2400","GoodReadsBooks_8374","1.0"
"DbpediaAuthors_2401","GoodReadsBooks_12463","1.0"
"DbpediaAuthors_2401","GoodReadsBooks_12330","1.0"
"DbpediaAuthors_2401","GoodReadsBooks_13433","1.0"
"DbpediaAuthors_2401","GoodReadsBooks_13300","1.0"
"DbpediaAuthors_2401","GoodReadsBooks_14358","1.0"
"DbpediaAuthors_2401","GoodReadsBooks_14432","1.0"
"DbpediaAuthors_2402","GoodReadsBooks_11921","1.0"
"DbpediaAuthors_2402","GoodReadsBooks_10863","1.0"
"DbpediaAuthors_2403","GoodReadsBooks_10211","1.0"
"DbpediaAuthors_2403","GoodReadsBooks_13505","1.0"
"DbpediaAuthors_2403","GoodReadsBooks_13506","1.0"
"DbpediaAuthors_2405","GoodReadsBooks_1747","1.0"
"DbpediaAuthors_2405","GoodReadsBooks_2023","1.0"
"DbpediaAuthors_2405","GoodReadsBooks_258","1.0"
"DbpediaAuthors_496","GoodReadsBooks_14005","1.0"
"DbpediaAuthors_2440","GoodReadsBooks_1698","1.0"
"DbpediaAuthors_2440","GoodReadsBooks_3734","1.0"
"DbpediaAuthors_498","GoodReadsBooks_13599","1.0"
"DbpediaAuthors_498","GoodReadsBooks_3462","1.0"
"DbpediaAuthors_1110","GoodReadsBooks_14738","1.0"
"DbpediaAuthors_1588","GoodReadsBooks_1838","1.0"
"DbpediaAuthors_1103","GoodReadsBooks_1281","1.0"
"DbpediaAuthors_1103","GoodReadsBooks_2313","1.0"
"DbpediaAuthors_1103","GoodReadsBooks_5566","1.0"
"DbpediaAuthors_1103","GoodReadsBooks_8454","1.0"
"DbpediaAuthors_1587","GoodReadsBooks_12723","1.0"
"DbpediaAuthors_1584","GoodReadsBooks_739","1.0"
"DbpediaAuthors_1584","GoodReadsBooks_741","1.0"
"DbpediaAuthors_1584","GoodReadsBooks_3959","1.0"
"DbpediaAuthors_1584","GoodReadsBooks_3925","1.0"
"DbpediaAuthors_1584","GoodReadsBooks_1048","1.0"
"DbpediaAuthors_1584","GoodReadsBooks_1049","1.0"
